CVS,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
11/16/2017,70.26,26.306,25.28,24.152,26.306,25.28,24.152
11/17/2017,70.68,26.145,24.925,24.031,26.145,24.925,24.031
11/20/2017,70.38,26.461,25.289,24.115,26.461,25.289,24.115
11/21/2017,71.5,26.183,25.053,23.823,26.183,25.053,23.823
11/22/2017,71.48,26.149,24.916,23.903,26.149,24.916,23.903
11/24/2017,70.55,26.299,25.2,24.21,26.299,25.2,24.21
11/27/2017,70.4,26.443,25.209,24.218,26.443,25.209,24.218
11/28/2017,72.7,25.56,24.777,24.346,25.56,24.777,24.346
11/29/2017,73.4,25.915,24.871,23.917,25.915,24.871,23.917
11/30/2017,76.6,26.768,25.153,23.959,26.768,25.153,23.959
12/1/2017,75.12,26.876,25.371,23.822,26.876,25.371,23.822
12/4/2017,71.69,29.685,27.311,25.598,29.685,27.311,25.598
12/5/2017,71.01,28.629,26.893,25.346,28.629,26.893,25.346
12/6/2017,71.38,28.358,26.84,25.378,28.358,26.84,25.378
12/7/2017,71.09,28.512,26.747,24.825,28.512,26.747,24.825
12/8/2017,73.09,26.499,25.992,24.693,26.499,25.992,24.693
12/11/2017,73.08,26.855,26.187,24.804,26.855,26.187,24.804
12/12/2017,72.85,26.348,25.839,24.48,26.348,25.839,24.48
12/13/2017,71.62,26.914,25.797,24.489,26.914,25.797,24.489
12/14/2017,70.8,26.9,25.901,24.574,26.9,25.901,24.574
12/15/2017,73.08,24.111,24.508,24.115,24.111,24.508,24.115
12/18/2017,71.67,25.894,25.361,24.311,25.894,25.361,24.311
12/19/2017,72.31,25.035,25.266,24.121,25.035,25.266,24.121
12/20/2017,73.56,24.878,24.803,23.982,24.878,24.803,23.982
12/21/2017,74.64,24.848,24.32,23.649,24.848,24.32,23.649
12/22/2017,73.41,24.73,24.594,23.905,24.73,24.594,23.905
12/26/2017,73.68,24.824,24.532,24.025,24.824,24.532,24.025
12/27/2017,72.76,24.756,24.456,23.682,24.756,24.456,23.682
12/28/2017,73.05,24.248,24.132,23.495,24.248,24.132,23.495
12/29/2017,72.5,23.918,23.88,23.678,23.918,23.88,23.678
1/2/2018,73.52,24.458,24.218,23.561,24.458,24.218,23.561
1/3/2018,73.2,24.305,24.122,23.593,24.305,24.122,23.593
1/4/2018,75.13,23.82,23.744,23.425,23.82,23.744,23.425
1/5/2018,78.45,24.203,24.029,23.45,24.203,24.029,23.45
1/8/2018,77.77,24.451,23.938,23.572,24.451,23.938,23.572
1/9/2018,77.69,23.87,23.908,23.473,23.87,23.908,23.473
1/10/2018,77.44,23.665,23.838,23.437,23.665,23.838,23.437
1/11/2018,79.02,23.092,23.185,22.966,23.092,23.185,22.966
1/12/2018,78.78,23.035,23.343,23.18,23.035,23.343,23.18
1/16/2018,79.44,23.4,23.474,23.386,23.4,23.474,23.386
1/17/2018,79.5,23.039,22.997,22.758,23.039,22.997,22.758
1/18/2018,79.35,22.848,22.95,23.056,22.848,22.95,23.056
1/19/2018,79.86,22.553,22.663,22.897,22.553,22.663,22.897
1/22/2018,80.95,22.121,22.396,22.762,22.121,22.396,22.762
1/23/2018,80.44,22.05,22.288,22.5,22.05,22.288,22.5
1/24/2018,80.92,22.354,22.605,22.809,22.354,22.605,22.809
1/25/2018,81.58,22.219,22.49,22.671,22.219,22.49,22.671
1/26/2018,82.01,22.389,22.557,22.777,22.389,22.557,22.777
1/29/2018,83.63,23.512,23.312,22.824,23.512,23.312,22.824
1/30/2018,80.19,24.821,24.156,23.28,24.821,24.156,23.28
1/31/2018,78.69,24.841,24.176,23.789,24.841,24.176,23.789
2/1/2018,78.79,24.366,24.114,23.673,24.366,24.114,23.673
2/2/2018,76.45,25.89,25.192,24.864,25.89,25.192,24.864
2/5/2018,73.32,27.668,27.015,26.296,27.668,27.015,26.296
2/6/2018,74.02,28.186,27.277,25.555,28.186,27.277,25.555
2/7/2018,74.35,26.426,25.461,24.029,26.426,25.461,24.029
2/8/2018,70.55,28.406,27.413,25.935,28.406,27.413,25.935
2/9/2018,69.39,29.206,27.936,26.717,29.206,27.936,26.717
2/12/2018,69.87,26.895,26.207,25.31,26.895,26.207,25.31
2/13/2018,70.11,27.16,26.632,25.779,27.16,26.632,25.779
2/14/2018,69.79,25.778,25.764,25.94,25.778,25.764,25.94
2/15/2018,70.49,25.232,25.314,25.325,25.232,25.314,25.325
2/16/2018,71.9,24.583,24.831,24.832,24.583,24.831,24.832
2/20/2018,70.66,25.237,25.213,25.579,25.237,25.213,25.579
2/21/2018,68.76,25.834,25.832,25.809,25.834,25.832,25.809
2/22/2018,68,25.864,25.875,26.006,25.864,25.875,26.006
2/23/2018,68.16,24.943,24.992,25.46,24.943,24.992,25.46
2/26/2018,68.23,25.077,25.002,25.406,25.077,25.002,25.406
2/27/2018,68.25,25.918,25.653,25.407,25.918,25.653,25.407
2/28/2018,67.73,26.19,25.965,25.808,26.19,25.965,25.808
3/1/2018,67.15,27.199,26.831,25.859,27.199,26.831,25.859
3/2/2018,67.46,26.993,26.783,26.247,26.993,26.783,26.247
3/5/2018,68.31,25.637,25.315,24.637,25.637,25.315,24.637
3/6/2018,67.65,26.369,26.305,25.71,26.369,26.305,25.71
3/7/2018,67.51,26.46,26.389,25.992,26.46,26.389,25.992
3/8/2018,68.36,25.908,25.69,24.99,25.908,25.69,24.99
3/9/2018,69.27,24.945,25.05,24.647,24.945,25.05,24.647
3/12/2018,69.01,24.338,24.402,24.286,24.338,24.402,24.286
3/13/2018,68.25,24.895,25.067,25.234,24.895,25.067,25.234
3/14/2018,67.05,25.09,24.97,24.51,25.09,24.97,24.51
3/15/2018,65.86,25.06,25.023,24.859,25.06,25.023,24.859
3/16/2018,65.65,24.635,24.648,24.283,24.635,24.648,24.283
3/19/2018,63.63,26.291,25.984,25.114,26.291,25.984,25.114
3/20/2018,62.94,26.444,26.152,25.58,26.444,26.152,25.58
3/21/2018,62.42,26.125,25.687,25.145,26.125,25.687,25.145
3/22/2018,61.79,27.847,26.61,26.222,27.847,26.61,26.222
3/23/2018,60.86,28.304,27.13,25.89,28.304,27.13,25.89
3/26/2018,61.6,27.701,26.856,25.714,27.701,26.856,25.714
3/27/2018,60.6,28.59,27.605,26.073,28.59,27.605,26.073
3/28/2018,62.71,28.237,27.125,26.261,28.237,27.125,26.261
3/29/2018,62.21,27.752,27.696,26.107,27.752,27.696,26.107
4/2/2018,61.04,29.278,28.153,26.512,29.278,28.153,26.512
4/3/2018,62.58,28.166,27.243,26.042,28.166,27.243,26.042
4/4/2018,64.28,28.093,27.014,26.391,28.093,27.014,26.391
4/5/2018,64.66,27.35,26.732,25.901,27.35,26.732,25.901
4/6/2018,63.38,28.215,26.943,25.491,28.215,26.943,25.491
4/9/2018,63.31,27.919,26.999,25.736,27.919,26.999,25.736
4/10/2018,63.97,27.465,26.925,25.205,27.465,26.925,25.205
4/11/2018,63.07,27.514,26.534,25.465,27.514,26.534,25.465
4/12/2018,64,26.682,26.078,25.036,26.682,26.078,25.036
4/13/2018,63.43,27.112,26.211,25.007,27.112,26.211,25.007
4/16/2018,66.1,26.029,26.517,24.42,26.029,26.517,24.42
4/17/2018,67.11,25.344,24.852,23.767,25.344,24.852,23.767
4/18/2018,66.61,25.3,24.854,24.346,25.3,24.854,24.346
4/19/2018,65.86,25.583,25.167,24.978,25.583,25.167,24.978
4/20/2018,65.12,25.858,25.443,24.693,25.858,25.443,24.693
4/23/2018,65.68,25.541,25.419,24.707,25.541,25.419,24.707
4/24/2018,66.6,26.1,25.601,24.761,26.1,25.601,24.761
4/25/2018,67.73,26.078,25.706,24.808,26.078,25.706,24.808
4/26/2018,68.69,25.14,24.926,24.146,25.14,24.926,24.146
4/27/2018,69.95,24.169,24.157,23.69,24.169,24.157,23.69
4/30/2018,69.83,24.292,24.338,24.176,24.292,24.338,24.176
5/1/2018,68,25.36,25.169,24.279,25.36,25.169,24.279
5/2/2018,65.94,23.693,24.482,24.339,23.693,24.482,24.339
5/3/2018,62.27,25.402,25.279,25.131,25.402,25.279,25.131
5/4/2018,63.1,24.938,24.882,24.57,24.938,24.882,24.57
5/7/2018,61.75,26.43,25.933,25.25,26.43,25.933,25.25
5/8/2018,60.71,27.32,26.542,25.776,27.32,26.542,25.776
5/9/2018,61.21,26.821,26.363,25.555,26.821,26.363,25.555
5/10/2018,62.44,26.438,25.958,25.377,26.438,25.958,25.377
5/11/2018,64.41,25.965,26.415,24.694,25.965,26.415,24.694
5/14/2018,66.82,25.518,25.587,25.284,25.518,25.587,25.284
5/15/2018,65.84,25.841,25.925,25.546,25.841,25.925,25.546
5/16/2018,66.13,25.202,25.393,25.372,25.202,25.393,25.372
5/17/2018,65.76,25.605,25.675,25.414,25.605,25.675,25.414
5/18/2018,64.92,25.412,25.555,25.144,25.412,25.555,25.144
5/21/2018,65.5,25.128,25.02,24.65,25.128,25.02,24.65
5/22/2018,65.62,24.543,24.832,24.868,24.543,24.832,24.868
5/23/2018,65.57,24.494,24.722,24.719,24.494,24.722,24.719
5/24/2018,65.12,24.583,24.702,24.746,24.583,24.702,24.746
5/25/2018,66.03,24.921,24.979,24.932,24.921,24.979,24.932
5/29/2018,64.8,25.756,25.351,24.928,25.756,25.351,24.928
5/30/2018,65.99,25.446,25.166,24.735,25.446,25.166,24.735
5/31/2018,63.39,26.298,25.881,25.225,26.298,25.881,25.225
6/1/2018,64.07,25.297,25.198,24.913,25.297,25.198,24.913
6/4/2018,64.1,25.552,25.414,25.043,25.552,25.414,25.043
6/5/2018,63.33,26.225,25.696,25.256,26.225,25.696,25.256
6/6/2018,65.08,25.417,25.331,24.907,25.417,25.331,24.907
6/7/2018,65.02,25.63,25.327,24.367,25.63,25.327,24.367
6/8/2018,66.03,25.273,25.112,24.766,25.273,25.112,24.766
6/11/2018,66.94,25.218,24.964,24.641,25.218,24.964,24.641
6/12/2018,66.35,25.524,25.031,24.081,25.524,25.031,24.081
6/13/2018,68.41,25.483,25.062,24.39,25.483,25.062,24.39
6/14/2018,69.12,25.273,24.963,24.358,25.273,24.963,24.358
6/15/2018,70.09,25.22,24.752,24.398,25.22,24.752,24.398
6/18/2018,67.74,25.762,25.127,24.977,25.762,25.127,24.977
6/19/2018,70.77,26.816,25.887,26.195,26.816,25.887,26.195
6/20/2018,71.6,26.853,25.921,25.668,26.853,25.921,25.668
6/21/2018,71.08,27.091,26.135,25.582,27.091,26.135,25.582
6/22/2018,72.18,27.071,25.831,25.025,27.071,25.831,25.025
6/25/2018,71.43,28.385,27.075,25.847,28.385,27.075,25.847
6/26/2018,69.81,27.947,26.759,25.866,27.947,26.759,25.866
6/27/2018,70.05,28.611,27.133,25.839,28.611,27.133,25.839
6/28/2018,65.78,29.594,27.865,26.671,29.594,27.865,26.671
6/29/2018,64.35,29.048,27.536,26.64,29.048,27.536,26.64
7/2/2018,65.17,29.242,27.431,26.463,29.242,27.431,26.463
7/3/2018,64.5,28.737,27.37,26.102,28.737,27.37,26.102
7/5/2018,65.09,28.987,26.813,27.112,28.987,26.813,27.112
7/6/2018,66.48,27.793,26.27,26.162,27.793,26.27,26.162
7/9/2018,67.64,27.617,26.181,26.086,27.617,26.181,26.086
7/10/2018,68.24,27.082,25.982,26.148,27.082,25.982,26.148
7/11/2018,67.3,27.109,26.063,26.131,27.109,26.063,26.131
7/12/2018,67.99,27.757,26.367,25.479,27.757,26.367,25.479
7/13/2018,68.63,27.386,26.218,26.333,27.386,26.218,26.333
7/16/2018,68.24,27.23,26.412,26.683,27.23,26.412,26.683
7/17/2018,67.94,27.397,26.106,26.555,27.397,26.106,26.555
7/18/2018,67.9,27.09,26.178,26.425,27.09,26.178,26.425
7/19/2018,66.14,27.394,26.633,26.799,27.394,26.633,26.799
7/20/2018,65.26,27.184,26.361,26.711,27.184,26.361,26.711
7/23/2018,66.34,26.452,26.547,26.582,26.452,26.547,26.582
7/24/2018,65.58,27.236,26.858,26.837,27.236,26.858,26.837
7/25/2018,65.99,26.214,26.251,26.805,26.214,26.251,26.805
7/26/2018,66.34,26.253,26.348,26.645,26.253,26.348,26.645
7/27/2018,66.67,26.327,26.373,26.42,26.327,26.373,26.42
7/30/2018,67.43,26.126,26.344,26.491,26.126,26.344,26.491
7/31/2018,64.86,27.188,27.371,26.858,27.188,27.371,26.858
8/1/2018,64.09,27.211,26.972,27.51,27.211,26.972,27.51
8/2/2018,63.78,27.108,26.788,26.502,27.108,26.788,26.502
8/3/2018,64.89,26.719,26.518,26.288,26.719,26.518,26.288
8/6/2018,65.04,27.27,26.84,27.955,27.27,26.84,27.955
8/7/2018,65.45,26.558,26.409,24.411,26.558,26.409,24.411
8/8/2018,68.17,25.353,25.578,25.468,25.353,25.578,25.468
8/9/2018,68.57,25.346,25.795,24.896,25.346,25.795,24.896
8/10/2018,69.05,25.505,25.89,25.818,25.505,25.89,25.818
8/13/2018,69.5,25.648,25.894,25.626,25.648,25.894,25.626
8/14/2018,71.38,25.457,25.75,25.65,25.457,25.75,25.65
8/15/2018,71.64,27.066,26.513,26.021,27.066,26.513,26.021
8/16/2018,73.2,25.709,25.826,25.66,25.709,25.826,25.66
8/17/2018,73.68,26.017,26.025,26.362,26.017,26.025,26.362
8/20/2018,74.62,25.52,25.809,24.221,25.52,25.809,24.221
8/21/2018,73.69,25.09,25.368,25.285,25.09,25.368,25.285
8/22/2018,73.91,25.455,25.332,25.392,25.455,25.332,25.392
8/23/2018,73.64,25.097,25.225,24.844,25.097,25.225,24.844
8/24/2018,74.08,24.72,25.072,24.253,24.72,25.072,24.253
8/27/2018,74.96,24.426,24.837,24.752,24.426,24.837,24.752
8/28/2018,74.92,24.745,25.162,24.985,24.745,25.162,24.985
8/29/2018,74.45,24.497,24.959,24.952,24.497,24.959,24.952
8/30/2018,74.53,24.53,25.225,25.158,24.53,25.225,25.158
8/31/2018,75.24,24.783,24.964,24.588,24.783,24.964,24.588
9/4/2018,74,25.307,25.424,25.684,25.307,25.424,25.684
9/5/2018,74.89,26.122,25.77,25.225,26.122,25.77,25.225
9/6/2018,76.07,25.809,25.684,25.277,25.809,25.684,25.277
9/7/2018,77.29,25.531,25.57,25.307,25.531,25.57,25.307
9/10/2018,75.64,25.673,25.879,25.895,25.673,25.879,25.895
9/11/2018,75.73,25.568,25.751,25.551,25.568,25.751,25.551
9/12/2018,77.32,25.056,25.215,25.022,25.056,25.215,25.022
9/13/2018,77.08,24.502,24.851,25.059,24.502,24.851,25.059
9/14/2018,76.91,24.214,24.605,25.069,24.214,24.605,25.069
9/17/2018,78.1,24.367,24.705,24.673,24.367,24.705,24.673
9/18/2018,78.61,23.831,24.453,24.81,23.831,24.453,24.81
9/19/2018,78.96,24.08,24.688,25.256,24.08,24.688,25.256
9/20/2018,79.39,23.401,24.097,24.431,23.401,24.097,24.431
9/21/2018,79.59,23.2,24.169,24.736,23.2,24.169,24.736
9/24/2018,78.74,23.752,24.456,24.75,23.752,24.456,24.75
9/25/2018,77.61,24.091,24.648,25.029,24.091,24.648,25.029
9/26/2018,78.43,24.134,24.655,24.865,24.134,24.655,24.865
9/27/2018,78.76,23.932,24.594,24.63,23.932,24.594,24.63
9/28/2018,78.72,23.817,24.56,25.326,23.817,24.56,25.326
10/1/2018,79.5,23.672,24.358,24.546,23.672,24.358,24.546
10/2/2018,79.24,23.676,24.323,24.293,23.676,24.323,24.293
10/3/2018,79.9,23.951,24.489,24.39,23.951,24.489,24.39
10/4/2018,79.39,24.431,25.066,25.046,24.431,25.066,25.046
10/5/2018,78.67,24.902,25.376,25.113,24.902,25.376,25.113
10/8/2018,79.8,24.781,25.298,24.98,24.781,25.298,24.98
10/9/2018,79.49,24.853,25.302,25.355,24.853,25.302,25.355
10/10/2018,78.92,26.137,26.125,25.298,26.137,26.125,25.298
10/11/2018,73.19,27.957,27.249,27.598,27.957,27.249,27.598
10/12/2018,74.58,26.668,26.462,25.78,26.668,26.462,25.78
10/15/2018,73.06,26.651,26.714,26.138,26.651,26.714,26.138
10/16/2018,73.72,25.498,25.926,25.584,25.498,25.926,25.584
10/17/2018,74.36,25.327,25.82,25.412,25.327,25.82,25.412
10/18/2018,74.53,26.233,26.505,25.856,26.233,26.505,25.856
10/19/2018,74.18,25.864,26.288,25.719,25.864,26.288,25.719
10/22/2018,72.84,26.592,26.494,26.043,26.592,26.494,26.043
10/23/2018,72.45,27.56,27.148,26.203,27.56,27.148,26.203
10/24/2018,69.81,30.421,29.273,27.625,30.421,29.273,27.625
10/25/2018,70.67,29.844,28.571,27.388,29.844,28.571,27.388
10/26/2018,70.12,30.625,29.312,28.626,30.625,29.312,28.626
10/29/2018,70.54,30.422,29.189,27.699,30.422,29.189,27.699
10/30/2018,72.39,29.469,28.439,26.852,29.469,28.439,26.852
10/31/2018,72.39,29.21,28.155,26.734,29.21,28.155,26.734
11/1/2018,74.41,28.451,27.733,26.848,28.451,27.733,26.848
11/2/2018,73.09,29.23,28.18,27.165,29.23,28.18,27.165
11/5/2018,73.69,29.65,28.598,26.984,29.65,28.598,26.984
11/6/2018,77.9,26.124,26.482,26.202,26.124,26.482,26.202
11/7/2018,78.77,24.805,25.319,25.156,24.805,25.319,25.156
11/8/2018,80.05,24.872,25.467,24.993,24.872,25.467,24.993
11/9/2018,79.83,25.209,25.803,25.431,25.209,25.803,25.431
11/12/2018,80.34,26.641,26.637,25.636,26.641,26.637,25.636
11/13/2018,80.8,26.886,26.627,25.763,26.886,26.627,25.763
11/14/2018,79.92,27.572,27.324,26.226,27.572,27.324,26.226
11/15/2018,79.84,27.14,27.115,26.683,27.14,27.115,26.683
11/16/2018,79.33,25.191,26.45,25.84,25.191,26.45,25.84
11/19/2018,78.55,26.077,26.877,25.941,26.077,26.877,25.941
11/20/2018,75.52,27.923,28.276,27.238,27.923,28.276,27.238
11/21/2018,75.09,27,27.909,26.969,27,27.909,26.969
11/23/2018,75.18,27.458,27.929,27.05,27.458,27.929,27.05
11/26/2018,77.84,26.694,27.488,26.696,26.694,27.488,26.696
11/27/2018,79.5,26.246,27.222,26.529,26.246,27.222,26.529
11/28/2018,80.27,25.594,26.502,26.292,25.594,26.502,26.292
11/29/2018,80,25.872,26.902,27.221,25.872,26.902,27.221
11/30/2018,80.2,25.445,26.626,26.575,25.445,26.626,26.575
12/3/2018,79.52,25.1,25.729,25.519,25.1,25.729,25.519
12/4/2018,78.91,26.278,26.76,26.334,26.278,26.76,26.334
12/6/2018,76.57,28.322,28.381,27.371,28.322,28.381,27.371
12/7/2018,74.09,29.569,29.306,28.087,29.569,29.306,28.087
12/10/2018,73.34,30.141,29.892,28.839,30.141,29.892,28.839
12/11/2018,73.41,29.879,29.718,28.604,29.879,29.718,28.604
12/12/2018,74.5,28.905,29.287,28.673,28.905,29.287,28.673
12/13/2018,73.37,29.133,29.363,28.733,29.133,29.363,28.733
12/14/2018,71.88,30.166,30.081,28.864,30.166,30.081,28.864
12/17/2018,70.69,31.547,30.924,29.933,31.547,30.924,29.933
12/18/2018,69.56,32.003,31.222,29.988,32.003,31.222,29.988
12/19/2018,68.59,31.333,30.883,29.686,31.333,30.883,29.686
12/20/2018,66.48,34.053,32.925,31.309,34.053,32.925,31.309
12/21/2018,63.7,34.932,33.505,31.749,34.932,33.505,31.749
12/24/2018,62.92,36.486,34.236,31.711,36.486,34.236,31.711
12/26/2018,65.41,34.342,32.645,31.08,34.342,32.645,31.08
12/27/2018,65.24,34.873,33.058,31.299,34.873,33.058,31.299
12/28/2018,65.19,33.479,31.795,30.178,33.479,31.795,30.178
12/31/2018,65.52,31.866,30.701,29.21,31.866,30.701,29.21
1/2/2019,65.58,31.315,30.418,29.155,31.315,30.418,29.155
1/3/2019,65.23,32.783,31.025,29.805,32.783,31.025,29.805
1/4/2019,66.82,30.089,29.163,28.364,30.089,29.163,28.364
1/7/2019,68.61,29.99,28.993,28.134,29.99,28.993,28.134
1/8/2019,68.53,30.291,29.132,28.184,30.291,29.132,28.184
1/9/2019,66.04,30.498,29.308,28.364,30.498,29.308,28.364
1/10/2019,65.55,29.866,28.901,28.097,29.866,28.901,28.097
1/11/2019,65.81,28.441,27.813,27.669,28.441,27.813,27.669
1/14/2019,65.34,27.681,27.954,27.485,27.681,27.954,27.485
1/15/2019,63.74,28.34,27.417,27.231,28.34,27.417,27.231
1/16/2019,63.92,27.294,27.152,27.016,27.294,27.152,27.016
1/17/2019,63.37,26.904,27.143,27.118,26.904,27.143,27.118
1/18/2019,65.52,25.752,26.605,26.349,25.752,26.605,26.349
1/22/2019,64.92,26.963,26.989,26.859,26.963,26.989,26.859
1/23/2019,66.11,26.785,26.767,26.954,26.785,26.767,26.954
1/24/2019,64.98,26.857,26.925,26.852,26.857,26.925,26.852
1/25/2019,65.45,26.249,26.369,26.538,26.249,26.369,26.538
1/28/2019,65.24,26.992,26.857,26.824,26.992,26.857,26.824
1/29/2019,65.54,26.845,26.675,26.9,26.845,26.675,26.9
1/30/2019,65.96,26.269,26.246,26.429,26.269,26.246,26.429
1/31/2019,65.55,26.491,26.512,26.555,26.491,26.512,26.555
2/1/2019,65.22,27.316,27.031,27.08,27.316,27.031,27.08
2/4/2019,65.91,26.681,26.03,26.204,26.681,26.03,26.204
2/5/2019,65.67,26.497,25.841,26.17,26.497,25.841,26.17
2/6/2019,66.03,26.296,25.757,25.773,26.296,25.757,25.773
2/7/2019,65.75,27.208,26.24,26.083,27.208,26.24,26.083
2/8/2019,65.01,27.232,26.052,26.165,27.232,26.052,26.165
2/11/2019,65.1,27.208,26.095,26.263,27.208,26.095,26.263
2/12/2019,67.01,26.579,25.818,25.99,26.579,25.818,25.99
2/13/2019,67.79,26.829,25.494,25.983,26.829,25.494,25.983
2/14/2019,67.69,26.72,25.714,26.035,26.72,25.714,26.035
2/15/2019,69.53,26.989,25.814,26.192,26.989,25.814,26.192
2/19/2019,69.88,27.398,26.211,26.149,27.398,26.211,26.149
2/20/2019,64.22,25.812,25.274,25.853,25.812,25.274,25.853
2/21/2019,62.35,25.876,25.517,26.142,25.876,25.517,26.142
2/22/2019,61.95,25.853,25.544,26.138,25.853,25.544,26.138
2/25/2019,61.23,25.887,25.654,26.322,25.887,25.654,26.322
2/26/2019,60.68,25.845,25.7,26.41,25.845,25.7,26.41
2/27/2019,58.5,26.427,26.306,26.803,26.427,26.306,26.803
2/28/2019,57.83,26.65,26.552,27.111,26.65,26.552,27.111
3/1/2019,58.13,26.484,26.438,27.595,26.484,26.438,27.595
3/4/2019,55.96,28.479,28.18,28.679,28.479,28.18,28.679
3/5/2019,54.96,29.568,29.182,30.346,29.568,29.182,30.346
3/6/2019,54,30.576,30.268,30.495,30.576,30.268,30.495
3/7/2019,52.36,32.365,31.745,31.845,32.365,31.745,31.845
3/8/2019,52.93,33.589,32.807,32.834,33.589,32.807,32.834
3/11/2019,53.75,31.648,31.023,31.641,31.648,31.023,31.641
3/12/2019,54.65,30.474,30.218,31.011,30.474,30.218,31.011
3/13/2019,56.57,29.054,29.471,30.297,29.054,29.471,30.297
3/14/2019,55.88,29.347,29.433,30.522,29.347,29.433,30.522
3/15/2019,55.6,28.775,29.049,30.432,28.775,29.049,30.432
3/18/2019,56.67,28.389,28.702,29.955,28.389,28.702,29.955
3/19/2019,57.09,28.619,28.774,29.929,28.619,28.774,29.929
3/20/2019,56.16,29.153,29.013,30.265,29.153,29.013,30.265
3/21/2019,57.4,29.097,28.961,30.039,29.097,28.961,30.039
3/22/2019,56.04,29.928,29.714,30.41,29.928,29.714,30.41
3/25/2019,54.95,30.633,30.282,30.68,30.633,30.282,30.68
3/26/2019,55.39,30.102,30.122,30.357,30.102,30.122,30.357
3/27/2019,54.05,29.764,29.756,30.42,29.764,29.756,30.42
3/28/2019,53.36,29.763,29.623,30.362,29.763,29.623,30.362
3/29/2019,53.93,29.049,29.171,30.165,29.049,29.171,30.165
4/1/2019,54.19,29.061,29.104,30.094,29.061,29.104,30.094
4/2/2019,52.13,30.592,30.305,30.958,30.592,30.305,30.958
4/3/2019,52.79,30.163,29.822,30.569,30.163,29.822,30.569
4/4/2019,53.4,29.996,29.85,30.809,29.996,29.85,30.809
4/5/2019,54.06,29.722,29.683,30.408,29.722,29.683,30.408
4/8/2019,54.15,30.101,29.889,30.67,30.101,29.889,30.67
4/9/2019,53.72,30.153,29.791,30.816,30.153,29.791,30.816
4/10/2019,53.87,29.882,29.798,30.532,29.882,29.798,30.532
4/11/2019,52.69,30.627,30.024,30.818,30.627,30.024,30.818
4/12/2019,52.81,30.069,29.652,30.701,30.069,29.652,30.701
4/15/2019,54.22,29.649,29.279,30.522,29.649,29.279,30.522
4/16/2019,53.9,28.974,28.694,29.743,28.974,28.694,29.743
4/17/2019,52.54,30.023,29.006,30.427,30.023,29.006,30.427
4/18/2019,52.63,29.896,29.22,30.833,29.896,29.22,30.833
4/22/2019,52.43,29.954,28.863,30.14,29.954,28.863,30.14
4/23/2019,52.96,29.303,28.392,29.805,29.303,28.392,29.805
4/24/2019,52.93,29.814,28.805,30.129,29.814,28.805,30.129
4/25/2019,53.23,30.071,29.211,30.079,30.071,29.211,30.079
4/26/2019,53.53,29.999,28.894,29.815,29.999,28.894,29.815
4/29/2019,53.99,29.957,28.75,29.198,29.957,28.75,29.198
4/30/2019,54.38,29.875,29.153,28.921,29.875,29.153,28.921
5/1/2019,57.33,27.199,27.19,28.065,27.199,27.19,28.065
5/2/2019,56.73,27.71,27.264,27.959,27.71,27.264,27.959
5/3/2019,56.66,26.481,26.614,27.498,26.481,26.614,27.498
5/6/2019,56.6,27.449,26.999,27.702,27.449,26.999,27.702
5/7/2019,55.35,29.081,28.137,28.463,29.081,28.137,28.463
5/8/2019,55.74,28.932,28.128,28.368,28.932,28.128,28.368
5/9/2019,55.35,29.115,28.035,28.06,29.115,28.035,28.06
5/10/2019,55.16,28.543,27.56,27.684,28.543,27.56,27.684
5/13/2019,53.82,30.116,28.953,28.765,30.116,28.953,28.765
5/14/2019,52.97,29.388,28.333,28.279,29.388,28.333,28.279
5/15/2019,52.79,28.596,27.552,28.157,28.596,27.552,28.157
5/16/2019,52.3,27.629,27.346,27.507,27.629,27.346,27.507
5/17/2019,52.88,27.892,27.907,28.12,27.892,27.907,28.12
5/20/2019,53,28.565,28.031,28.176,28.565,28.031,28.176
5/21/2019,53.52,27.784,27.811,28.17,27.784,27.811,28.17
