NKE,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
1/13/2015,47.505,21.867,22.428,23.951,21.867,22.428,23.951
1/14/2015,46.855,22.435,22.977,24.306,22.435,22.977,24.306
1/15/2015,46.405,23.023,23.362,24.715,23.023,23.362,24.715
1/16/2015,46.495,22.284,22.943,24.257,22.284,22.943,24.257
1/20/2015,46.805,21.961,22.519,23.976,21.961,22.519,23.976
1/21/2015,46.755,21.612,22.243,23.847,21.612,22.243,23.847
1/22/2015,47.925,20.472,21.62,23.434,20.472,21.62,23.434
1/23/2015,48.08,20.198,21.279,23.077,20.198,21.279,23.077
1/26/2015,48.175,20.095,21.2,22.917,20.095,21.2,22.917
1/27/2015,47.25,21.242,21.787,23.451,21.242,21.787,23.451
1/28/2015,46.655,21.815,22.491,24.029,21.815,22.491,24.029
1/29/2015,47.435,21.845,22.433,23.879,21.845,22.433,23.879
1/30/2015,46.125,23.432,23.593,24.918,23.432,23.593,24.918
2/2/2015,45.96,23.392,23.636,24.929,23.392,23.636,24.929
2/3/2015,46.675,21.974,22.716,24.191,21.974,22.716,24.191
2/4/2015,46.27,23.057,23.4,24.485,23.057,23.4,24.485
2/5/2015,46.67,22.181,22.991,24.258,22.181,22.991,24.258
2/6/2015,45.895,22.861,23.336,24.174,22.861,23.336,24.174
2/9/2015,45.585,23.092,23.464,24.073,23.092,23.464,24.073
2/10/2015,46.375,22.315,23.036,23.908,22.315,23.036,23.908
2/11/2015,45.655,22.756,23.287,24.007,22.756,23.287,24.007
2/12/2015,46,22.043,22.656,23.666,22.043,22.656,23.666
2/13/2015,46.02,21.748,22.403,23.437,21.748,22.403,23.437
2/17/2015,45.93,21.643,22.293,23.249,21.643,22.293,23.249
2/18/2015,46.81,21.662,22.2,23.003,21.662,22.2,23.003
2/19/2015,46.85,21.463,22.051,23.005,21.463,22.051,23.005
2/20/2015,47.465,21,21.621,22.688,21,21.621,22.688
2/23/2015,47.505,21.043,21.647,22.588,21.043,21.647,22.588
2/24/2015,47.71,20.799,21.47,22.535,20.799,21.47,22.535
2/25/2015,48.41,20.443,21.133,22.232,20.443,21.133,22.232
2/26/2015,48.495,20.635,21.163,22.185,20.635,21.163,22.185
2/27/2015,48.56,20.62,21.157,22.222,20.62,21.157,22.222
3/2/2015,49.375,20.54,21.077,22.1,20.54,21.077,22.1
