XRX,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
11/19/2014,35.3826,23.167,24.908,26.655,23.167,24.908,26.655
11/20/2014,35.6724,23.103,24.933,26.572,23.103,24.933,26.572
11/21/2014,35.7778,22.68,24.602,26.358,22.68,24.602,26.358
11/24/2014,36.0412,22.738,24.305,26.135,22.738,24.305,26.135
11/25/2014,36.252,22.717,24.31,26.102,22.717,24.31,26.102
11/26/2014,36.5945,22.458,24.175,26.16,22.458,24.175,26.16
11/28/2014,36.7789,22.687,24.297,26.304,22.687,24.297,26.304
12/1/2014,36.4364,23.661,24.867,26.647,23.661,24.867,26.647
12/2/2014,36.4628,23.34,24.723,26.579,23.34,24.723,26.579
12/3/2014,37.4376,23.188,24.614,26.418,23.188,24.614,26.418
12/4/2014,37.4112,23.103,24.375,26.352,23.103,24.375,26.352
12/5/2014,37.7274,22.84,24.129,26.125,22.84,24.129,26.125
12/8/2014,37.0424,23.611,24.584,26.389,23.611,24.584,26.389
12/9/2014,36.8053,23.788,24.8,26.542,23.788,24.8,26.542
12/10/2014,35.8305,25.295,25.759,27.277,25.295,25.759,27.277
12/11/2014,36.2783,25.303,25.625,26.863,25.303,25.625,26.863
12/12/2014,35.3826,26.713,26.843,28.063,26.713,26.843,28.063
12/15/2014,35.1455,27.216,27.41,28.5,27.216,27.41,28.5
12/16/2014,35.1718,27.783,27.981,28.863,27.783,27.981,28.863
12/17/2014,35.4616,26.851,27.185,28.502,26.851,27.185,28.502
12/18/2014,36.5945,25.16,26.182,26.654,25.16,26.182,26.654
12/19/2014,36.7789,25.34,25.605,27.136,25.34,25.605,27.136
12/22/2014,36.8053,24.814,25.407,26.816,24.814,25.407,26.816
12/23/2014,37.0687,24.302,24.911,26.103,24.302,24.911,26.103
12/24/2014,37.0951,24.744,25.206,25.901,24.744,25.206,25.901
12/26/2014,37.2531,23.86,24.568,26.061,23.86,24.568,26.061
12/29/2014,37.2531,24.179,24.62,26.27,24.179,24.62,26.27
12/30/2014,36.9107,24.589,24.813,26.285,24.589,24.813,26.285
12/31/2014,36.5155,25.203,25.309,26.394,25.203,25.309,26.394
1/2/2015,36.2257,25.211,25.397,26.592,25.211,25.397,26.592
1/5/2015,35.4353,26.558,26.493,26.948,26.558,26.493,26.948
1/6/2015,34.9611,27.038,26.835,27.518,27.038,26.835,27.518
1/7/2015,35.4089,26.358,26.269,27.047,26.358,26.269,27.047
1/8/2015,36.3837,25.207,25.27,26.752,25.207,25.27,26.752
1/9/2015,36.173,25.246,25.533,26.785,25.246,25.533,26.785
1/12/2015,35.8041,25.983,26.051,26.338,25.983,26.051,26.338
1/13/2015,35.9885,25.977,25.814,27.116,25.977,25.814,27.116
1/14/2015,36.1466,26.28,26.208,27.303,26.28,26.208,27.303
1/15/2015,35.2772,27.147,26.871,27.195,27.147,26.871,27.195
1/16/2015,35.8305,25.924,26.116,27.385,25.924,26.116,27.385
1/20/2015,35.567,25.199,25.735,26.961,25.199,25.735,26.961
1/21/2015,35.7778,24.538,25.104,26.802,24.538,25.104,26.802
1/22/2015,36.8053,23.726,24.642,26.293,23.726,24.642,26.293
1/23/2015,36.3574,23.411,24.041,25.944,23.411,24.041,25.944
1/26/2015,36.1993,23.543,23.998,25.935,23.543,23.998,25.935
1/27/2015,35.7514,24.579,24.754,26.308,24.579,24.754,26.308
1/28/2015,34.882,26.09,25.637,25.717,26.09,25.637,25.717
1/29/2015,35.7251,25.891,26.025,27.191,25.891,26.025,27.191
1/30/2015,34.6976,25.277,26.002,26.869,25.277,26.002,26.869
2/2/2015,35.2509,24.901,25.671,27.117,24.901,25.671,27.117
2/3/2015,35.3826,23.952,24.982,26.484,23.952,24.982,26.484
2/4/2015,35.3299,23.894,25.078,26.516,23.894,25.078,26.516
2/5/2015,35.4616,23.413,24.537,26.249,23.413,24.537,26.249
2/6/2015,35.3826,23.627,24.797,26.313,23.627,24.797,26.313
