AMZN,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
2/18/2014,353.65,27.122,28.727,29.53,27.122,28.727,29.53
2/19/2014,347.38,27.293,28.9,29.731,27.293,28.9,29.731
2/20/2014,349.8,27.474,29.073,29.799,27.474,29.073,29.799
2/21/2014,346.76,30.205,30.205,27.794,30.205,30.205,27.794
2/24/2014,351.78,29.48,28.356,29.337,29.48,28.356,29.337
2/25/2014,358.32,31.004,29.217,29.742,31.004,29.217,29.742
2/26/2014,359.8,31.329,29.313,29.607,31.329,29.313,29.607
2/27/2014,360.13,30.861,29.037,29.43,30.861,29.037,29.43
2/28/2014,362.1,30.504,28.774,29.361,30.504,28.774,29.361
3/3/2014,359.78,31.37,29.41,29.792,31.37,29.41,29.792
3/4/2014,363.9,30.327,28.79,29.389,30.327,28.79,29.389
3/5/2014,372.37,30.658,28.843,29.375,30.658,28.843,29.375
3/6/2014,372.16,29.913,28.517,29.112,29.913,28.517,29.112
3/7/2014,372.06,29.769,28.374,28.961,29.769,28.374,28.961
3/10/2014,370.53,29.809,28.462,29.046,29.809,28.462,29.046
3/11/2014,368.82,29.894,28.463,29.131,29.894,28.463,29.131
3/12/2014,370.64,29.646,28.32,29.045,29.646,28.32,29.045
3/13/2014,371.51,30.58,28.768,29.324,30.58,28.768,29.324
3/14/2014,373.74,30.042,28.544,29.235,30.042,28.544,29.235
3/17/2014,375.04,30.044,28.686,29.439,30.044,28.686,29.439
3/18/2014,378.77,30.088,28.647,29.38,30.088,28.647,29.38
3/19/2014,373.23,30.531,29.127,29.788,30.531,29.127,29.788
3/20/2014,368.97,30.699,29.305,29.875,30.699,29.305,29.875
3/21/2014,360.62,30.465,30.279,29.651,30.465,30.279,29.651
3/24/2014,351.85,30.677,30.019,30.281,30.677,30.019,30.281
3/25/2014,354.71,30.755,29.761,30.207,30.755,29.761,30.207
3/26/2014,343.41,31.214,30.029,30.38,31.214,30.029,30.38
3/27/2014,338.47,31.857,30.537,30.731,31.857,30.537,30.731
3/28/2014,338.29,31.806,30.465,30.652,31.806,30.465,30.652
3/31/2014,336.365,31.68,30.451,30.68,31.68,30.451,30.68
4/1/2014,342.99,31.606,30.257,30.431,31.606,30.257,30.431
4/2/2014,341.96,31.632,30.232,30.386,31.632,30.232,30.386
4/3/2014,333.62,32.862,31.097,30.958,32.862,31.097,30.958
4/4/2014,323,34.194,31.97,31.407,34.194,31.97,31.407
4/7/2014,317.76,34.777,32.283,31.072,34.777,32.283,31.072
4/8/2014,327.07,32.08,30.268,30.015,32.08,30.268,30.015
4/9/2014,331.805,33.59,31.613,30.806,33.59,31.613,30.806
4/10/2014,317.11,35.725,33.573,32.221,35.725,33.573,32.221
4/11/2014,311.73,35.48,33.528,32.181,35.48,33.528,32.181
4/14/2014,315.91,35.048,33.209,32.041,35.048,33.209,32.041
4/15/2014,316.08,34.463,32.834,31.811,34.463,32.834,31.811
4/16/2014,323.68,33.196,32.071,31.284,33.196,32.071,31.284
4/17/2014,324.91,31.738,31.137,30.645,31.738,31.137,30.645
4/21/2014,330.87,31.503,31.352,30.863,31.503,31.352,30.863
4/22/2014,329.32,31.932,31.466,30.883,31.932,31.466,30.883
4/23/2014,324.58,32.191,31.439,30.912,32.191,31.439,30.912
4/24/2014,337.15,31.687,31.203,30.66,31.687,31.203,30.66
4/25/2014,303.83,29.57,30.497,30.816,29.57,30.497,30.816
4/28/2014,296.58,31.205,31.817,31.803,31.205,31.817,31.803
4/29/2014,300.38,29.984,31.105,31.245,29.984,31.105,31.245
4/30/2014,304.13,29.2,30.726,30.957,29.2,30.726,30.957
5/1/2014,307.89,28.757,30.473,30.922,28.757,30.473,30.922
5/2/2014,308.01,28.578,30.373,30.819,28.578,30.373,30.819
5/5/2014,310.05,28.802,30.414,30.678,28.802,30.414,30.678
5/6/2014,297.38,29.165,30.481,30.686,29.165,30.481,30.686
5/7/2014,292.71,30.267,31.172,31.063,30.267,31.172,31.063
5/8/2014,288.32,30.699,31.462,31.403,30.699,31.462,31.403
5/9/2014,292.24,29.746,30.916,30.837,29.746,30.916,30.837
5/12/2014,302.86,28.541,30.081,30.333,28.541,30.081,30.333
5/13/2014,304.64,28.214,29.996,30.233,28.214,29.996,30.233
5/14/2014,297.62,28.032,29.495,30.014,28.032,29.495,30.014
5/15/2014,295.19,27.88,29.29,29.855,27.88,29.29,29.855
5/16/2014,297.7,28.074,29.591,30.058,28.074,29.591,30.058
5/19/2014,296.755,30.482,29.079,29.63,30.482,29.079,29.63
5/20/2014,301.19,29.963,28.741,29.19,29.963,28.741,29.19
5/21/2014,305.01,29.575,28.443,29.159,29.575,28.443,29.159
5/22/2014,304.91,29.913,28.66,29.254,29.913,28.66,29.254
5/23/2014,312.24,29.463,28.6,29.031,29.463,28.6,29.031
5/27/2014,310.82,29.508,28.415,28.849,29.508,28.415,28.849
5/28/2014,310.16,29.692,28.619,28.937,29.692,28.619,28.937
5/29/2014,313.78,29.859,28.939,29.263,29.859,28.939,29.263
5/30/2014,312.55,29.973,28.955,29.302,29.973,28.955,29.302
6/2/2014,308.84,30.13,29.233,29.752,30.13,29.233,29.752
6/3/2014,307.19,29.958,29.184,29.749,29.958,29.184,29.749
6/4/2014,306.78,29.89,29.086,29.72,29.89,29.086,29.72
6/5/2014,323.57,31.817,30.421,30.478,31.817,30.421,30.478
6/6/2014,329.67,31.499,30.14,30.518,31.499,30.14,30.518
6/9/2014,327.5,31.341,30.015,30.471,31.341,30.015,30.471
6/10/2014,332.41,31.063,29.946,30.186,31.063,29.946,30.186
6/11/2014,335.2,31.047,29.747,30.433,31.047,29.747,30.433
6/12/2014,325.91,31.493,30.205,30.727,31.493,30.205,30.727
6/13/2014,326.27,31.736,30.429,30.895,31.736,30.429,30.895
6/16/2014,327.62,31.918,30.746,31.185,31.918,30.746,31.185
6/17/2014,325.62,31.412,30.447,30.988,31.412,30.447,30.988
6/18/2014,334.38,32.26,31.31,31.195,32.26,31.31,31.195
6/19/2014,327,31.369,30.642,31.189,31.369,30.642,31.189
6/20/2014,324.2,31.511,30.49,30.864,31.511,30.49,30.864
6/23/2014,327.24,30.375,30.108,30.909,30.375,30.108,30.909
6/24/2014,324.16,30.775,30.47,30.825,30.775,30.47,30.825
6/25/2014,327.44,30.401,30.006,30.928,30.401,30.006,30.928
6/26/2014,325.69,30.039,29.647,30.544,30.039,29.647,30.544
6/27/2014,324.57,30.32,30.159,30.496,30.32,30.159,30.496
6/30/2014,324.78,30.463,30.354,30.585,30.463,30.354,30.585
7/1/2014,332.39,29.989,29.821,30.096,29.989,29.821,30.096
7/2/2014,332.85,29.825,29.668,30.009,29.825,29.668,30.009
7/3/2014,337.492,29.621,29.37,30.229,29.621,29.37,30.229
7/7/2014,333.55,29.306,29.371,29.713,29.306,29.371,29.713
7/8/2014,323.81,29.741,29.703,30.026,29.741,29.703,30.026
7/9/2014,329.97,29.44,29.521,30.307,29.44,29.521,30.307
7/10/2014,327.92,29.459,29.294,30.033,29.459,29.294,30.033
7/11/2014,346.2,28.717,28.888,29.728,28.717,28.888,29.728
7/14/2014,355.32,28.924,28.836,29.673,28.924,28.836,29.673
7/15/2014,354.44,29.143,29.193,29.351,29.143,29.193,29.351
7/16/2014,355.9,28.612,28.708,29.264,28.612,28.708,29.264
7/17/2014,352.454,28.905,29.274,29.365,28.905,29.274,29.365
7/18/2014,358.66,29.396,29.355,29.759,29.396,29.355,29.759
7/21/2014,359.76,29.504,29.451,29.814,29.504,29.451,29.814
7/22/2014,360.84,28.722,28.649,28.832,28.722,28.649,28.832
7/23/2014,358.14,28.657,28.647,29.083,28.657,28.647,29.083
7/24/2014,358.61,29.089,29.175,29.447,29.089,29.175,29.447
7/25/2014,324.01,27.025,28.775,29.305,27.025,28.775,29.305
7/28/2014,320.41,26.688,28.536,29.12,26.688,28.536,29.12
7/29/2014,320,26.63,28.578,29.24,26.63,28.578,29.24
7/30/2014,322.51,26.624,28.812,29.547,26.624,28.812,29.547
7/31/2014,312.99,28.66,30.083,30.336,28.66,30.083,30.336
8/1/2014,307.06,28.989,30.567,31.31,28.989,30.567,31.31
8/4/2014,313.65,28.247,29.701,30.357,28.247,29.701,30.357
8/5/2014,312.32,28.924,30.328,30.757,28.924,30.328,30.757
8/6/2014,313.89,29.261,30.633,31.055,29.261,30.633,31.055
8/7/2014,311.45,28.898,30.35,30.848,28.898,30.35,30.848
8/8/2014,316.8,27.687,29.747,30.809,27.687,29.747,30.809
8/11/2014,318.33,27.312,29.42,30.665,27.312,29.42,30.665
8/12/2014,319.32,27.17,29.382,30.706,27.17,29.382,30.706
8/13/2014,326.28,26.441,28.665,30.188,26.441,28.665,30.188
8/14/2014,333.21,26.03,28.302,29.774,26.03,28.302,29.774
8/15/2014,333.63,26.042,28.318,29.828,26.042,28.318,29.828
8/18/2014,334.53,27.73,27.955,29.5,27.73,27.955,29.5
8/19/2014,335.13,27.212,27.12,29.111,27.212,27.12,29.111
8/20/2014,335.78,27.266,27.241,29.158,27.266,27.241,29.158
8/21/2014,332.91,27.338,27.22,28.886,27.338,27.22,28.886
8/22/2014,331.59,26.963,26.818,28.537,26.963,26.818,28.537
8/25/2014,334.02,27.382,27.401,28.992,27.382,27.401,28.992
8/26/2014,341.83,27.033,27.026,28.708,27.033,27.026,28.708
8/27/2014,343.18,27.288,27.251,28.912,27.288,27.251,28.912
8/28/2014,340.02,26.938,26.86,28.622,26.938,26.86,28.622
8/29/2014,339.04,26.627,26.804,28.94,26.627,26.804,28.94
9/2/2014,342.38,27.011,26.846,28.463,27.011,26.846,28.463
9/3/2014,339,27.092,26.971,28.922,27.092,26.971,28.922
9/4/2014,345.95,26.972,26.672,28.759,26.972,26.672,28.759
9/5/2014,346.38,27.028,26.863,28.804,27.028,26.863,28.804
9/8/2014,342.34,27.732,27.368,28.882,27.732,27.368,28.882
9/9/2014,329.75,28.844,27.981,29.131,28.844,27.981,29.131
9/10/2014,331.33,28.975,28.351,29.84,28.975,28.351,29.84
9/11/2014,330.52,28.895,28.233,29.838,28.895,28.233,29.838
9/12/2014,331.19,28.74,28.216,29.756,28.74,28.216,29.756
9/15/2014,323.89,30.503,29.359,30.446,30.503,29.359,30.446
9/16/2014,327.76,29.608,28.799,30.469,29.608,28.799,30.469
9/17/2014,324,29.794,28.966,30.113,29.794,28.966,30.113
9/18/2014,325,29.443,28.91,30.025,29.443,28.91,30.025
9/19/2014,331.32,28.541,28.046,29.43,28.541,28.046,29.43
9/22/2014,324.5,29.643,28.793,29.879,29.643,28.793,29.879
9/23/2014,323.63,29.383,28.308,29.518,29.383,28.308,29.518
9/24/2014,328.21,28.729,27.93,29.637,28.729,27.93,29.637
9/25/2014,321.93,29.287,28.239,29.539,29.287,28.239,29.539
9/26/2014,323.21,29.021,28.124,29.498,29.021,28.124,29.498
9/29/2014,321.82,29.4,28.249,29.387,29.4,28.249,29.387
9/30/2014,322.44,29.669,28.691,29.825,29.669,28.691,29.825
10/1/2014,317.46,30.287,28.947,30.34,30.287,28.947,30.34
10/2/2014,318.41,29.703,28.55,29.598,29.703,28.55,29.598
10/3/2014,322.74,28.988,28.179,29.129,28.988,28.179,29.129
10/6/2014,322.2,28.977,28.149,29.156,28.977,28.149,29.156
10/7/2014,316.98,29.637,28.562,29.608,29.637,28.562,29.608
10/8/2014,322.7,29.228,28.368,29.284,29.228,28.368,29.284
10/9/2014,315.37,29.883,28.707,29.779,29.883,28.707,29.779
10/10/2014,311.39,31.014,29.303,29.83,31.014,29.303,29.83
10/13/2014,306.45,33.256,30.813,31.13,33.256,30.813,31.13
10/14/2014,308.31,32.451,30.831,31.177,32.451,30.831,31.177
10/15/2014,305.97,33.71,31.718,31.688,33.71,31.718,31.688
10/16/2014,302.86,33.981,31.909,31.543,33.981,31.909,31.543
10/17/2014,303.64,31.531,30.482,30.633,31.531,30.482,30.633
10/20/2014,306.21,30.671,29.685,30.153,30.671,29.685,30.153
10/21/2014,315.33,30.326,29.502,29.829,30.326,29.502,29.829
10/22/2014,312.97,30.942,29.83,29.255,30.942,29.83,29.255
10/23/2014,313.18,30.845,29.44,29.588,30.845,29.44,29.588
10/24/2014,287.06,26.887,28.504,29.102,26.887,28.504,29.102
10/27/2014,289.97,26.295,28.288,29.219,26.295,28.288,29.219
10/28/2014,295.59,25.029,27.113,28.13,25.029,27.113,28.13
10/29/2014,294.12,25.644,27.849,29.105,25.644,27.849,29.105
10/30/2014,299.07,25.841,27.808,28.924,25.841,27.808,28.924
10/31/2014,305.46,24.699,26.777,28.194,24.699,26.777,28.194
11/3/2014,305.72,24.917,26.742,27.998,24.917,26.742,27.998
11/4/2014,302.81,25.387,27.182,28.399,25.387,27.182,28.399
11/5/2014,296.52,26.553,27.873,28.872,26.553,27.873,28.872
11/6/2014,296.64,26.503,27.91,28.91,26.503,27.91,28.91
11/7/2014,299.86,26.359,28.064,29.054,26.359,28.064,29.054
11/10/2014,305.11,25.85,27.621,28.799,25.85,27.621,28.799
11/11/2014,312.01,25.584,27.395,28.578,25.584,27.395,28.578
11/12/2014,311.51,26.149,27.92,28.99,26.149,27.92,28.99
11/13/2014,316.48,26.665,28.521,29.598,26.665,28.521,29.598
11/14/2014,327.82,27.658,29.162,29.991,27.658,29.162,29.991
11/17/2014,323.05,28.003,29.492,30.379,28.003,29.492,30.379
11/18/2014,324.93,28.275,29.792,30.785,28.275,29.792,30.785
11/19/2014,326.54,28.754,29.927,30.523,28.754,29.927,30.523
11/20/2014,330.54,29.145,30.033,30.291,29.145,30.033,30.291
11/21/2014,332.63,28.401,29.698,30.319,28.401,29.698,30.319
11/24/2014,335.64,30.068,28.874,29.641,30.068,28.874,29.641
11/25/2014,335.04,29.618,28.52,29.466,29.618,28.52,29.466
11/26/2014,333.57,29.849,28.953,29.888,29.849,28.953,29.888
11/28/2014,338.64,30.238,29.105,30.001,30.238,29.105,30.001
12/1/2014,326,31.308,29.527,30.118,31.308,29.527,30.118
12/2/2014,326.31,30.672,29.229,29.92,30.672,29.229,29.92
12/3/2014,316.5,31.232,29.717,30.316,31.232,29.717,30.316
12/4/2014,316.93,31.86,29.987,30.469,31.86,29.987,30.469
12/5/2014,312.63,31.994,30.143,30.549,31.994,30.143,30.549
12/8/2014,306.64,33.041,30.92,30.963,33.041,30.92,30.963
12/9/2014,312.5,33.328,31.121,31.277,33.328,31.121,31.277
12/10/2014,305.84,34.205,31.817,31.609,34.205,31.817,31.609
12/11/2014,307.36,34.253,31.918,31.897,34.253,31.918,31.897
12/12/2014,307.32,35.512,33.269,32.939,35.512,33.269,32.939
12/15/2014,306.07,35.532,33.382,32.915,35.532,33.382,32.915
12/16/2014,295.06,36.472,33.814,32.989,36.472,33.814,32.989
12/17/2014,298.88,36.047,33.81,33.209,36.047,33.81,33.209
12/18/2014,297.73,35.374,33.157,32.672,35.374,33.157,32.672
12/19/2014,299.9,35.11,32.957,32.832,35.11,32.957,32.832
12/22/2014,306.54,33.506,31.51,31.378,33.506,31.51,31.378
12/23/2014,306.285,32.807,31.024,30.959,32.807,31.024,30.959
12/24/2014,303.03,33.064,31.424,31.23,33.064,31.424,31.23
12/26/2014,309.09,33.006,31.488,31.41,33.006,31.488,31.41
12/29/2014,312.04,32.82,30.984,30.856,32.82,30.984,30.856
12/30/2014,310.3,32.653,30.744,30.541,32.653,30.744,30.541
12/31/2014,310.35,32.782,30.985,30.479,32.782,30.985,30.479
1/2/2015,308.52,33.41,31.799,31.516,33.41,31.799,31.516
1/5/2015,302.19,34.578,32.324,31.854,34.578,32.324,31.854
1/6/2015,295.29,34.534,32.366,31.658,34.534,32.366,31.658
1/7/2015,298.42,34.573,32.691,32.035,34.573,32.691,32.035
1/8/2015,300.46,32.726,31.048,30.555,32.726,31.048,30.555
1/9/2015,296.93,32.537,31.006,30.62,32.537,31.006,30.62
1/12/2015,291.41,32.813,31.269,30.724,32.813,31.269,30.724
1/13/2015,294.74,33.463,31.823,31.739,33.463,31.823,31.739
1/14/2015,293.27,33.972,32.127,31.944,33.972,32.127,31.944
1/15/2015,286.95,33.98,32.157,31.752,33.98,32.157,31.752
1/16/2015,290.74,32.568,31.242,30.804,32.568,31.242,30.804
1/20/2015,289.44,32.27,31.472,31.461,32.27,31.472,31.461
1/21/2015,297.25,32.655,31.08,30.623,32.655,31.08,30.623
1/22/2015,310.32,30.508,29.288,29.364,30.508,29.288,29.364
1/23/2015,312.39,31.119,29.918,29.964,31.119,29.918,29.964
1/26/2015,309.66,31.582,30.627,30.72,31.582,30.627,30.72
1/27/2015,306.75,31.793,30.418,30.477,31.793,30.418,30.477
1/28/2015,303.91,33.511,32.248,31.83,33.511,32.248,31.83
1/29/2015,311.78,32.986,31.422,30.785,32.986,31.422,30.785
1/30/2015,354.53,28.664,30.149,30.976,28.664,30.149,30.976
2/2/2015,364.47,29.516,30.777,31.348,29.516,30.777,31.348
2/3/2015,363.55,27.827,29.674,30.571,27.827,29.674,30.571
2/4/2015,364.75,28.108,29.973,30.738,28.108,29.973,30.738
2/5/2015,373.89,28.161,29.807,30.553,28.161,29.807,30.553
2/6/2015,374.28,27.734,29.68,30.589,27.734,29.68,30.589
2/9/2015,370.56,27.98,29.75,30.571,27.98,29.75,30.571
2/10/2015,372.995,27.811,29.72,30.719,27.811,29.72,30.719
2/11/2015,375.14,28.165,30.174,31.027,28.165,30.174,31.027
2/12/2015,377.17,27.445,29.549,30.563,27.445,29.549,30.563
2/13/2015,381.83,27.061,29.301,30.355,27.061,29.301,30.355
2/17/2015,375.43,27.383,29.297,30.455,27.383,29.297,30.455
2/18/2015,373.37,27.322,29.34,30.489,27.322,29.34,30.489
2/19/2015,378.995,27.234,29.252,30.616,27.234,29.252,30.616
2/20/2015,383.66,26.885,29.003,30.219,26.885,29.003,30.219
2/23/2015,380.14,30.098,28.985,30.304,30.098,28.985,30.304
2/24/2015,378.59,29.915,28.531,29.976,29.915,28.531,29.976
2/25/2015,385.37,30.382,28.572,29.757,30.382,28.572,29.757
2/26/2015,384.8,30.41,28.73,29.854,30.41,28.73,29.854
2/27/2015,380.16,30.214,28.657,29.623,30.214,28.657,29.623
3/2/2015,385.655,29.791,28.555,29.753,29.791,28.555,29.753
3/3/2015,384.61,30.172,28.937,29.991,30.172,28.937,29.991
3/4/2015,382.72,29.933,28.858,29.833,29.933,28.858,29.833
3/5/2015,387.83,30.009,28.739,29.805,30.009,28.739,29.805
3/6/2015,380.09,30.485,29.076,30.12,30.485,29.076,30.12
3/9/2015,378.56,30.342,29.06,30.008,30.342,29.06,30.008
3/10/2015,369.51,30.953,29.574,30.489,30.953,29.574,30.489
3/11/2015,366.37,30.925,29.541,30.444,30.925,29.541,30.444
3/12/2015,374.24,30.647,29.435,30.299,30.647,29.435,30.299
3/13/2015,370.58,30.409,29.241,30.033,30.409,29.241,30.033
3/16/2015,373.35,30.614,29.473,30.204,30.614,29.473,30.204
3/17/2015,371.92,30.338,29.351,30.146,30.338,29.351,30.146
3/18/2015,375.135,29.904,29.099,29.931,29.904,29.099,29.931
3/19/2015,373.24,29.711,28.979,29.812,29.711,28.979,29.812
3/20/2015,378.49,29.085,28.491,29.594,29.085,28.491,29.594
3/23/2015,375.11,28.364,28.154,29.444,28.364,28.154,29.444
3/24/2015,374.09,28.765,28.377,29.497,28.765,28.377,29.497
3/25/2015,370.96,28.955,28.607,29.585,28.955,28.607,29.585
3/26/2015,367.35,29.806,29.146,29.952,29.806,29.146,29.952
3/27/2015,370.56,29.618,28.981,29.609,29.618,28.981,29.609
3/30/2015,374.59,29.533,29.264,29.758,29.533,29.264,29.758
3/31/2015,372.1,29.567,29.127,29.649,29.567,29.127,29.649
4/1/2015,370.255,30.091,29.615,30.265,30.091,29.615,30.265
4/2/2015,372.25,29.622,29.266,29.875,29.622,29.266,29.875
4/6/2015,377.04,29.653,29.327,30.017,29.653,29.327,30.017
4/7/2015,374.41,29.478,29.204,29.856,29.478,29.204,29.856
4/8/2015,381.2,29.287,29.147,29.674,29.287,29.147,29.674
4/9/2015,383.54,29.689,29.478,30.129,29.689,29.478,30.129
4/10/2015,382.65,29.702,29.342,30.04,29.702,29.342,30.04
4/13/2015,382.36,29.681,29.975,30.094,29.681,29.975,30.094
4/14/2015,385.11,29.256,29.63,30.096,29.256,29.63,30.096
4/15/2015,383.45,28.987,29.44,29.874,28.987,29.44,29.874
4/16/2015,386.04,29.252,29.412,30.088,29.252,29.412,30.088
4/17/2015,375.56,29.98,30.008,30.581,29.98,30.008,30.581
4/20/2015,389.51,30.871,30.679,31.013,30.871,30.679,31.013
4/21/2015,391.18,31.121,30.611,30.638,31.121,30.611,30.638
4/22/2015,389.8,31.573,30.954,30.505,31.573,30.954,30.505
4/23/2015,389.99,30.513,30.571,30.512,30.513,30.571,30.512
4/24/2015,445.1,24.455,27.122,28.988,24.455,27.122,28.988
4/27/2015,438.56,24.192,26.999,28.963,24.192,26.999,28.963
4/28/2015,429.31,24.176,27.063,29.172,24.176,27.063,29.172
4/29/2015,429.37,24.532,27.466,29.646,24.532,27.466,29.646
4/30/2015,421.78,25.422,28.109,29.758,25.422,28.109,29.758
5/1/2015,422.87,25.388,28.097,29.911,25.388,28.097,29.911
5/4/2015,423.04,25.21,27.886,29.654,25.21,27.886,29.654
5/5/2015,421.19,25.668,28.083,29.737,25.668,28.083,29.737
5/6/2015,419.1,25.931,28.46,30.206,25.931,28.46,30.206
5/7/2015,426.88,25.868,28.271,30.136,25.868,28.271,30.136
5/8/2015,433.69,25.217,27.882,29.759,25.217,27.882,29.759
5/11/2015,432.85,25.622,28.009,29.764,25.622,28.009,29.764
5/12/2015,431.02,25.694,28.071,29.946,25.694,28.071,29.946
5/13/2015,426.87,25.706,28.167,30.253,25.706,28.167,30.253
5/14/2015,432.28,25.469,28.002,29.896,25.469,28.002,29.896
5/15/2015,426,25.216,27.777,30.012,25.216,27.777,30.012
5/18/2015,425.24,28.32,27.867,29.959,28.32,27.867,29.959
5/19/2015,421.71,28.542,28.036,29.955,28.542,28.036,29.955
5/20/2015,423.86,29.031,28.441,30.219,29.031,28.441,30.219
5/21/2015,431.63,28.937,28.108,29.856,28.937,28.108,29.856
5/22/2015,427.63,28.815,27.955,30.162,28.815,27.955,30.162
5/26/2015,425.47,28.933,28.289,30.295,28.933,28.289,30.295
5/27/2015,431.42,29.07,28.365,30.094,29.07,28.365,30.094
5/28/2015,426.57,29.249,28.465,30.399,29.249,28.465,30.399
5/29/2015,429.23,29.24,28.761,30.558,29.24,28.761,30.558
6/1/2015,430.92,28.962,28.326,29.91,28.962,28.326,29.91
6/2/2015,430.99,29.126,28.546,30.041,29.126,28.546,30.041
6/3/2015,436.59,29.196,28.547,30.289,29.196,28.547,30.289
6/4/2015,430.78,29.744,28.891,30.143,29.744,28.891,30.143
6/5/2015,426.95,29.732,29.036,30.607,29.732,29.036,30.607
6/8/2015,423.5,29.906,29.404,30.719,29.906,29.404,30.719
6/9/2015,425.48,29.92,29.259,30.742,29.92,29.259,30.742
6/10/2015,430.77,29.609,28.993,30.333,29.609,28.993,30.333
6/11/2015,432.97,29.511,28.964,30.362,29.511,28.964,30.362
6/12/2015,429.92,29.251,28.756,30.195,29.251,28.756,30.195
6/15/2015,423.67,29.884,29.446,30.706,29.884,29.446,30.706
6/16/2015,427.26,29.151,28.897,30.531,29.151,28.897,30.531
6/17/2015,427.81,28.873,28.874,30.591,28.873,28.874,30.591
6/18/2015,439.39,28.789,28.715,30.334,28.789,28.715,30.334
6/19/2015,434.92,27.836,28.074,30.03,27.836,28.074,30.03
6/22/2015,436.29,27.092,27.699,29.841,27.092,27.699,29.841
6/23/2015,445.99,28.311,28.296,30.047,28.311,28.296,30.047
6/24/2015,440.84,28.187,28.247,29.696,28.187,28.247,29.696
6/25/2015,440.1,28.344,28.327,29.708,28.344,28.327,29.708
6/26/2015,438.1,28.759,28.858,30.295,28.759,28.858,30.295
6/29/2015,429.86,30.431,30.277,31.268,30.431,30.277,31.268
6/30/2015,434.09,30.198,30.095,30.859,30.198,30.095,30.859
7/1/2015,437.39,29.676,29.597,30.702,29.676,29.597,30.702
7/2/2015,437.71,29.485,29.453,30.593,29.485,29.453,30.593
7/6/2015,436.04,29.526,29.648,30.677,29.526,29.648,30.677
7/7/2015,436.72,29.545,29.602,30.648,29.545,29.602,30.648
7/8/2015,429.7,30.775,30.614,31.401,30.775,30.614,31.401
7/9/2015,434.39,30.151,30.032,31.328,30.151,30.032,31.328
7/10/2015,443.51,30.053,30.185,30.987,30.053,30.185,30.987
7/13/2015,455.57,28.846,29.266,30.585,28.846,29.266,30.585
7/14/2015,465.57,28.595,28.986,30.337,28.595,28.986,30.337
7/15/2015,461.19,28.281,28.809,29.851,28.281,28.809,29.851
7/16/2015,475.48,27.869,28.589,29.942,27.869,28.589,29.942
7/17/2015,483.01,29.595,29.659,30.264,29.595,29.659,30.264
7/20/2015,488.1,32.23,31.516,31.504,32.23,31.516,31.504
7/21/2015,488,33.569,32.323,31.991,33.569,32.323,31.991
7/22/2015,488.27,33.154,32.157,31.836,33.154,32.157,31.836
7/23/2015,482.18,34.598,33.095,32.017,34.598,33.095,32.017
7/24/2015,529.42,28.223,31.015,31.587,28.223,31.015,31.587
7/27/2015,531.41,27.99,31.06,31.617,27.99,31.06,31.617
