COF,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
12/9/2013,73,21.011,22.382,24.862,21.011,22.382,24.862
12/10/2013,72.82,21.039,22.344,24.949,21.039,22.344,24.949
12/11/2013,71.86,21.462,22.701,25.134,21.462,22.701,25.134
12/12/2013,71.48,21.947,22.882,25.297,21.947,22.882,25.297
12/13/2013,71.47,21.993,23.061,25.343,21.993,23.061,25.343
12/16/2013,72.18,21.907,22.84,25.081,21.907,22.84,25.081
12/17/2013,71.79,21.828,22.939,25.237,21.828,22.939,25.237
12/18/2013,73.45,21.344,22.414,24.455,21.344,22.414,24.455
12/19/2013,73.64,20.896,22.061,24.654,20.896,22.061,24.654
12/20/2013,74.73,21.237,22.241,24.512,21.237,22.241,24.512
12/23/2013,75.01,20.722,21.915,24.187,20.722,21.915,24.187
12/24/2013,75.38,20.53,21.857,24.156,20.53,21.857,24.156
12/26/2013,75.88,20.241,21.462,24.034,20.241,21.462,24.034
12/27/2013,75.78,20.299,21.448,23.976,20.299,21.448,23.976
12/30/2013,75.82,20.273,21.301,23.854,20.273,21.301,23.854
12/31/2013,76.61,20.522,21.584,23.804,20.522,21.584,23.804
1/2/2014,77.25,20.479,21.54,24.025,20.479,21.54,24.025
1/3/2014,77.34,20.352,21.415,23.868,20.352,21.415,23.868
1/6/2014,76.59,20.626,21.514,23.899,20.626,21.514,23.899
1/7/2014,77.28,20.484,21.444,23.828,20.484,21.444,23.828
1/8/2014,77.85,20.287,21.312,23.688,20.287,21.312,23.688
1/9/2014,77.85,20.217,21.252,23.687,20.217,21.252,23.687
1/10/2014,78.02,20.209,21.204,23.609,20.209,21.204,23.609
1/13/2014,76.37,20.719,21.544,23.871,20.719,21.544,23.871
1/14/2014,77.36,20.185,21.075,23.371,20.185,21.075,23.371
1/15/2014,77.03,19.784,20.66,23.15,19.784,20.66,23.15
1/16/2014,76.44,20.113,21.115,23.498,20.113,21.115,23.498
1/17/2014,72.39,18.018,20.373,23.455,18.018,20.373,23.455
1/21/2014,72.61,17.78,20.358,22.957,17.78,20.358,22.957
1/22/2014,72.65,17.542,20.174,22.905,17.542,20.174,22.905
1/23/2014,71.54,18.577,20.867,23.318,18.577,20.867,23.318
1/24/2014,70.57,19.782,21.469,23.668,19.782,21.469,23.668
1/27/2014,69.95,19.831,21.215,23.423,19.831,21.215,23.423
1/28/2014,70.87,19.359,20.925,23.272,19.359,20.925,23.272
1/29/2014,69.87,20.551,21.795,23.595,20.551,21.795,23.595
1/30/2014,70.96,20.23,21.625,23.377,20.23,21.625,23.377
1/31/2014,70.61,20.754,22.016,23.739,20.754,22.016,23.739
2/3/2014,68.87,22.772,23.313,24.473,22.772,23.313,24.473
2/4/2014,68.72,22.116,23.037,24.403,22.116,23.037,24.403
2/5/2014,68.66,22.28,23.057,24.568,22.28,23.057,24.568
2/6/2014,69.92,21.193,22.43,24.166,21.193,22.43,24.166
2/7/2014,71.4,20.358,21.873,23.675,20.358,21.873,23.675
2/10/2014,71.37,20.453,21.877,23.685,20.453,21.877,23.685
2/11/2014,71.26,20.132,21.426,23.176,20.132,21.426,23.176
2/12/2014,71.66,19.875,21.214,23.085,19.875,21.214,23.085
2/13/2014,72.37,19.78,21.342,23.06,19.78,21.342,23.06
2/14/2014,72.4,19.005,20.716,22.723,19.005,20.716,22.723
2/18/2014,72.42,19.117,20.521,22.416,19.117,20.521,22.416
2/19/2014,70.95,19.521,20.766,22.538,19.521,20.766,22.538
2/20/2014,70.84,19.562,20.815,22.627,19.562,20.815,22.627
2/21/2014,70.97,19.721,24.254,22.064,19.721,24.254,22.064
2/24/2014,71.73,20.16,20.814,22.564,20.16,20.814,22.564
2/25/2014,71.04,20.277,20.841,22.503,20.277,20.841,22.503
2/26/2014,71.33,20.203,20.844,22.526,20.203,20.844,22.526
2/27/2014,72.62,20.013,20.506,22.302,20.013,20.506,22.302
2/28/2014,73.43,19.944,20.479,22.175,19.944,20.479,22.175
3/3/2014,72.24,21.014,21.241,22.724,21.014,21.241,22.724
3/4/2014,73.67,20.049,20.592,22.26,20.049,20.592,22.26
3/5/2014,74.36,20.16,20.538,22.191,20.16,20.538,22.191
3/6/2014,75.03,19.85,20.343,22.058,19.85,20.343,22.058
3/7/2014,75.01,19.996,20.451,22.157,19.996,20.451,22.157
3/10/2014,75.15,20.169,20.498,22.186,20.169,20.498,22.186
3/11/2014,74.36,20.451,20.782,22.397,20.451,20.782,22.397
3/12/2014,74.19,20.529,20.782,22.419,20.529,20.782,22.419
3/13/2014,72.73,21.523,21.431,22.937,21.523,21.431,22.937
3/14/2014,72.19,22.212,21.928,23.145,22.212,21.928,23.145
3/17/2014,73.83,21.729,21.483,23.044,21.729,21.483,23.044
3/18/2014,73.55,21.287,21.281,22.853,21.287,21.281,22.853
3/19/2014,73.11,21.207,21.399,22.943,21.207,21.399,22.943
3/20/2014,74.28,20.884,21.047,22.651,20.884,21.047,22.651
3/21/2014,75.4,19.981,20.659,21.775,19.981,20.659,21.775
3/24/2014,75.2,20.18,20.759,22.437,20.18,20.759,22.437
3/25/2014,75.32,20.029,20.778,22.555,20.029,20.778,22.555
3/26/2014,74.96,19.967,20.781,22.684,19.967,20.781,22.684
3/27/2014,75.88,19.837,20.725,22.746,19.837,20.725,22.746
3/28/2014,76.09,19.882,20.778,22.559,19.882,20.778,22.559
3/31/2014,77.16,19.134,20.226,22.224,19.134,20.226,22.224
4/1/2014,76.78,18.63,19.936,21.927,18.63,19.936,21.927
4/2/2014,77.15,18.774,19.959,21.966,18.774,19.959,21.966
4/3/2014,77.47,18.742,20.021,22.022,18.742,20.021,22.022
4/4/2014,76.7,18.922,20.06,22.121,18.922,20.06,22.121
4/7/2014,75.55,20.085,20.894,22.553,20.085,20.894,22.553
4/8/2014,75.68,20.502,21.05,22.671,20.502,21.05,22.671
4/9/2014,76.34,20.295,20.856,22.399,20.295,20.856,22.399
4/10/2014,74.07,21.448,21.553,23.04,21.448,21.553,23.04
4/11/2014,74.04,21.638,21.876,23.26,21.638,21.876,23.26
4/14/2014,74.06,21.817,22.006,23.293,21.817,22.006,23.293
4/15/2014,74.52,21.28,21.561,23.107,21.28,21.561,23.107
4/16/2014,75.16,20.71,21.173,22.791,20.71,21.173,22.791
4/17/2014,74.89,18.154,19.858,22.062,18.154,19.858,22.062
4/21/2014,75.05,17.582,19.763,21.92,17.582,19.763,21.92
4/22/2014,75.11,17.468,19.344,21.732,17.468,19.344,21.732
4/23/2014,74.92,17.601,19.373,21.702,17.601,19.373,21.702
4/24/2014,74.74,17.635,19.404,21.718,17.635,19.404,21.718
4/25/2014,73.34,18.22,19.858,21.964,18.22,19.858,21.964
4/28/2014,72.95,18.721,20.201,22.448,18.721,20.201,22.448
4/29/2014,73.51,18.531,19.95,22.331,18.531,19.95,22.331
4/30/2014,73.9,18.233,19.738,21.733,18.233,19.738,21.733
5/1/2014,74.53,18.069,19.546,21.465,18.069,19.546,21.465
5/2/2014,75.82,17.39,19.083,21.45,17.39,19.083,21.45
5/5/2014,75.81,17.8,19.362,21.689,17.8,19.362,21.689
5/6/2014,74.98,18.209,19.459,21.658,18.209,19.459,21.658
5/7/2014,76.42,17.978,19.354,21.586,17.978,19.354,21.586
5/8/2014,76.17,18.193,19.595,21.759,18.193,19.595,21.759
5/9/2014,76.43,17.911,19.325,21.49,17.911,19.325,21.49
5/12/2014,77.73,17.472,19.011,21.376,17.472,19.011,21.376
5/13/2014,77.51,17.749,19.033,21.622,17.749,19.033,21.622
5/14/2014,76.17,17.965,19.338,21.726,17.965,19.338,21.726
5/15/2014,76.42,18.097,19.302,21.289,18.097,19.302,21.289
5/16/2014,75.77,18.332,19.414,21.861,18.332,19.414,21.861
5/19/2014,76.1,18.383,19.253,21.749,18.383,19.253,21.749
5/20/2014,75.48,18.271,19.142,21.98,18.271,19.142,21.98
5/21/2014,76.67,17.931,18.782,20.881,17.931,18.782,20.881
5/22/2014,76.65,17.948,18.945,20.808,17.948,18.945,20.808
5/23/2014,77.19,17.404,18.286,19.744,17.404,18.286,19.744
5/27/2014,77.75,17.378,18.563,21.824,17.378,18.563,21.824
5/28/2014,78.55,17.334,18.403,21.055,17.334,18.403,21.055
5/29/2014,78.72,17.457,18.554,21.002,17.457,18.554,21.002
5/30/2014,78.89,17.349,18.551,20.817,17.349,18.551,20.817
6/2/2014,78.63,17.459,18.587,21.173,17.459,18.587,21.173
6/3/2014,78.78,17.34,18.439,20.994,17.34,18.439,20.994
6/4/2014,79.18,17.272,18.318,20.244,17.272,18.318,20.244
6/5/2014,79.82,17.02,18.181,19.321,17.02,18.181,19.321
6/6/2014,80.8,16.734,18.102,21.116,16.734,18.102,21.116
6/9/2014,81.99,16.742,17.997,20.512,16.742,17.997,20.512
6/10/2014,81.71,16.723,18.017,20.252,16.723,18.017,20.252
6/11/2014,80.83,17.226,18.301,20.465,17.226,18.301,20.465
6/12/2014,80.93,17.178,18.113,20.441,17.178,18.113,20.441
6/13/2014,80.47,17.439,18.492,20.406,17.439,18.492,20.406
6/16/2014,81.04,17.444,18.6,20.448,17.444,18.6,20.448
6/17/2014,80.9,17.487,18.545,20.694,17.487,18.545,20.694
6/18/2014,81.65,17.086,17.58,20.098,17.086,17.58,20.098
6/19/2014,82,16.918,18.136,20.084,16.918,18.136,20.084
6/20/2014,83.43,16.836,18.024,20.064,16.836,18.024,20.064
6/23/2014,83.49,16.728,18.114,20.124,16.728,18.114,20.124
6/24/2014,82.45,17.047,18.665,20.981,17.047,18.665,20.981
6/25/2014,82.33,16.944,18.36,20.414,16.944,18.36,20.414
6/26/2014,82.49,16.979,17.922,20.543,16.979,17.922,20.543
6/27/2014,83.01,17.13,18.442,20.389,17.13,18.442,20.389
6/30/2014,82.6,17.06,18.316,20.176,17.06,18.316,20.176
7/1/2014,83.02,16.965,18.391,20.246,16.965,18.391,20.246
7/2/2014,83.6,17.057,18.283,20.142,17.057,18.283,20.142
7/3/2014,84.95,16.51,17.824,19.612,16.51,17.824,19.612
7/7/2014,83.57,17.556,18.539,20.053,17.556,18.539,20.053
7/8/2014,83.23,17.806,19.132,20.655,17.806,19.132,20.655
7/9/2014,84.39,17.565,18.541,20.621,17.565,18.541,20.621
7/10/2014,83.69,18.067,19.119,20.577,18.067,19.119,20.577
7/11/2014,83.96,18.013,19.075,20.556,18.013,19.075,20.556
7/14/2014,84.01,17.996,19.251,20.429,17.996,19.251,20.429
7/15/2014,84.9,17.494,18.595,20.282,17.494,18.595,20.282
7/16/2014,84.38,17.91,18.805,20.474,17.91,18.805,20.474
7/17/2014,82.49,19.512,19.687,20.779,19.512,19.687,20.779
7/18/2014,82.29,17.421,18.588,21.264,17.421,18.588,21.264
7/21/2014,81.92,17.107,18.563,20.145,17.107,18.563,20.145
7/22/2014,82.12,16.836,18.361,20.221,16.836,18.361,20.221
7/23/2014,81.99,16.605,18.457,20.373,16.605,18.457,20.373
7/24/2014,82.4,16.408,18.258,20.014,16.408,18.258,20.014
7/25/2014,81.65,16.513,18.268,20.257,16.513,18.268,20.257
7/28/2014,81.53,16.64,18.407,20.026,16.64,18.407,20.026
7/29/2014,81.19,16.694,18.212,20.132,16.694,18.212,20.132
7/30/2014,81.56,16.756,18.506,20.402,16.756,18.506,20.402
7/31/2014,79.54,18.428,19.347,20.796,18.428,19.347,20.796
8/1/2014,79.49,18.975,20.294,20.701,18.975,20.294,20.701
8/4/2014,80.22,18.737,20.117,21.511,18.737,20.117,21.511
8/5/2014,78.79,19.31,20.264,21.242,19.31,20.264,21.242
8/6/2014,78.76,19.735,20.818,21.727,19.735,20.818,21.727
8/7/2014,78.04,19.993,20.929,21.952,19.993,20.929,21.952
8/8/2014,78.88,19.623,20.377,21.49,19.623,20.377,21.49
8/11/2014,78.71,19.071,20.49,21.913,19.071,20.49,21.913
8/12/2014,79.34,18.81,19.92,21.319,18.81,19.92,21.319
8/13/2014,79.88,18.206,19.695,21.232,18.206,19.695,21.232
8/14/2014,79.79,17.738,19.425,21.264,17.738,19.425,21.264
8/15/2014,79.3,17.793,19.063,20.772,17.793,19.063,20.772
8/18/2014,80.42,18.271,19.16,20.772,18.271,19.16,20.772
8/19/2014,80.48,17.9,18.973,20.64,17.9,18.973,20.64
8/20/2014,80.92,17.695,18.629,20.264,17.695,18.629,20.264
8/21/2014,81.69,17.276,18.247,20.065,17.276,18.247,20.065
8/22/2014,81.3,17.368,18.447,20.218,17.368,18.447,20.218
8/25/2014,82.06,17.061,18.185,20.168,17.061,18.185,20.168
8/26/2014,81.8,17.053,18.185,20.358,17.053,18.185,20.358
8/27/2014,81.96,16.863,17.948,20.082,16.863,17.948,20.082
8/28/2014,81.59,17.243,18.144,20.446,17.243,18.144,20.446
8/29/2014,82.06,17.04,18.085,20.024,17.04,18.085,20.024
9/2/2014,82.58,16.77,17.817,20.881,16.77,17.817,20.881
9/3/2014,82.53,16.904,17.922,20.07,16.904,17.922,20.07
9/4/2014,82.5,16.864,18.184,20.427,16.864,18.184,20.427
9/5/2014,82.69,16.837,17.911,20.216,16.837,17.911,20.216
9/8/2014,82.08,16.716,17.936,20.674,16.716,17.936,20.674
9/9/2014,81.52,17.17,18.143,20.373,17.17,18.143,20.373
9/10/2014,81.23,16.958,18.331,21.247,16.958,18.331,21.247
9/11/2014,81.23,17.089,17.874,20.352,17.089,17.874,20.352
9/12/2014,80.94,17.254,18.095,20.673,17.254,18.095,20.673
9/15/2014,81.5,17.381,18.046,20.964,17.381,18.046,20.964
9/16/2014,82.18,17.366,18.725,21.204,17.366,18.725,21.204
9/17/2014,82.88,16.384,17.635,20.139,16.384,17.635,20.139
9/18/2014,83.67,16.362,17.747,20.613,16.362,17.747,20.613
9/19/2014,84.07,16.255,17.679,20.379,16.255,17.679,20.379
9/22/2014,83.29,16.736,17.432,20.427,16.736,17.432,20.427
9/23/2014,82.05,16.929,18.133,20.836,16.929,18.133,20.836
9/24/2014,82.42,16.681,17.269,20.068,16.681,17.269,20.068
9/25/2014,81.01,17.631,18.404,20.8,17.631,18.404,20.8
9/26/2014,81.61,17.768,18.444,20.812,17.768,18.444,20.812
9/29/2014,81.83,17.975,18.379,20.342,17.975,18.379,20.342
9/30/2014,81.62,18.13,18.794,21.075,18.13,18.794,21.075
10/1/2014,80.61,18.625,18.698,20.266,18.625,18.698,20.266
10/2/2014,81.13,18.687,19.236,20.897,18.687,19.236,20.897
10/3/2014,82.28,18.155,18.837,21.209,18.155,18.837,21.209
10/6/2014,82.22,18.356,18.961,21.299,18.356,18.961,21.299
10/7/2014,80.82,19.585,19.494,21.055,19.585,19.494,21.055
10/8/2014,82.76,19.477,19.418,20.933,19.477,19.418,20.933
10/9/2014,81.44,20.617,20.424,21.822,20.617,20.424,21.822
10/10/2014,80.36,21.022,20.002,21.191,21.022,20.002,21.191
10/13/2014,79.48,23.604,22.211,23.269,23.604,22.211,23.269
10/14/2014,80.03,22.413,22.036,22.015,22.413,22.036,22.015
10/15/2014,79.21,23.977,22.469,22.863,23.977,22.469,22.863
10/16/2014,78.53,24.255,23.351,23.924,24.255,23.351,23.924
10/17/2014,76.43,22.254,21.716,22.273,22.254,21.716,22.273
10/20/2014,76.5,20.921,21.762,22.71,20.921,21.762,22.71
10/21/2014,78.7,19.303,20.396,21.455,19.303,20.396,21.455
10/22/2014,77.85,19.194,20.428,21.663,19.194,20.428,21.663
10/23/2014,78.39,18.767,19.935,21.457,18.767,19.935,21.457
10/24/2014,79.27,18.829,19.628,21.008,18.829,19.628,21.008
10/27/2014,79.04,19.329,20.365,21.624,19.329,20.365,21.624
10/28/2014,80.69,18.352,19.636,20.764,18.352,19.636,20.764
10/29/2014,81.29,18.577,19.539,21.158,18.577,19.539,21.158
10/30/2014,81.73,18.587,19.259,20.036,18.587,19.259,20.036
10/31/2014,82.77,18.125,19.321,20.516,18.125,19.321,20.516
11/3/2014,82.67,17.814,18.896,20.524,17.814,18.896,20.524
11/4/2014,82.47,18.344,19.011,20.255,18.344,19.011,20.255
11/5/2014,81.6,18.605,19.953,21.005,18.605,19.953,21.005
11/6/2014,82.08,18.46,19.465,20.683,18.46,19.465,20.683
11/7/2014,82.6,18.496,19.639,20.805,18.496,19.639,20.805
11/10/2014,83.24,17.83,18.98,20.362,17.83,18.98,20.362
11/11/2014,82.18,18.524,18.717,21.133,18.524,18.717,21.133
11/12/2014,81.57,18.231,19.261,20.474,18.231,19.261,20.474
11/13/2014,81.6,18.182,18.943,20.038,18.182,18.943,20.038
11/14/2014,81.76,17.973,19.146,20.236,17.973,19.146,20.236
11/17/2014,81.14,17.853,18.875,20.176,17.853,18.875,20.176
11/18/2014,81.29,17.889,18.801,19.813,17.889,18.801,19.813
11/19/2014,80.64,17.781,18.92,19.89,17.781,18.92,19.89
11/20/2014,81.09,17.645,18.664,19.403,17.645,18.664,19.403
11/21/2014,81.21,17.231,18.346,19.667,17.231,18.346,19.667
11/24/2014,82.1,16.539,17.788,19.08,16.539,17.788,19.08
11/25/2014,82.66,16.491,17.468,18.513,16.491,17.468,18.513
11/26/2014,82.75,16.45,17.781,19.302,16.45,17.781,19.302
11/28/2014,83.2,16.994,17.632,19.324,16.994,17.632,19.324
12/1/2014,82.31,17.77,18.429,19.223,17.77,18.429,19.223
12/2/2014,82.34,17.468,18.419,19.953,17.468,18.419,19.953
12/3/2014,82.18,17.081,17.942,18.644,17.081,17.942,18.644
12/4/2014,82.09,17.133,17.771,19.05,17.133,17.771,19.05
12/5/2014,82.94,17.225,17.974,19.001,17.225,17.974,19.001
12/8/2014,83.2,17.939,18.199,19.383,17.939,18.199,19.383
12/9/2014,83.27,18.327,18.713,19.253,18.327,18.713,19.253
12/10/2014,82.39,19.595,17.881,19.743,19.595,17.881,19.743
12/11/2014,82.38,20.164,20.213,20.511,20.164,20.213,20.511
12/12/2014,80.17,21.066,20.34,20.224,21.066,20.34,20.224
12/15/2014,79.61,21.765,20.69,20.571,21.765,20.69,20.571
12/16/2014,78.23,22.714,21.583,21.037,22.714,21.583,21.037
12/17/2014,79.61,21.495,21.031,20.494,21.495,21.031,20.494
12/18/2014,82.16,20.212,20.078,20.564,20.212,20.078,20.564
12/19/2014,82.43,20.05,20.137,20.379,20.05,20.137,20.379
12/22/2014,82.89,19.148,19.639,20.671,19.148,19.639,20.671
12/23/2014,83.28,18.604,19.261,19.803,18.604,19.261,19.803
12/24/2014,83.23,18.468,19.492,19.929,18.468,19.492,19.929
12/26/2014,83.21,18.317,19.117,19.541,18.317,19.117,19.541
12/29/2014,83.3,18.808,19.413,20.436,18.808,19.413,20.436
12/30/2014,83.31,18.947,19.403,20.312,18.947,19.403,20.312
12/31/2014,82.55,19.425,19.62,19.661,19.425,19.62,19.661
1/2/2015,82.49,20.043,20.371,21.411,20.043,20.371,21.411
1/5/2015,80.59,20.709,20.955,21.812,20.709,20.955,21.812
1/6/2015,79.09,22.08,21.773,21.383,22.08,21.773,21.383
1/7/2015,79.99,20.927,21.137,21.281,20.927,21.137,21.281
1/8/2015,80.77,20.202,20.466,20.873,20.202,20.466,20.873
1/9/2015,79.37,21.313,21.422,22.258,21.313,21.422,22.258
1/12/2015,79.06,21.191,21.433,22.196,21.191,21.433,22.196
1/13/2015,78.39,21.352,21.597,21.919,21.352,21.597,21.919
1/14/2015,76.75,22.625,22.236,21.989,22.625,22.236,21.989
1/15/2015,76.95,22.485,22.354,22.608,22.485,22.354,22.608
1/16/2015,76.65,22.354,22.476,22.478,22.354,22.476,22.478
1/20/2015,77.39,21.762,21.76,22.687,21.762,21.76,22.687
1/21/2015,77.21,21.418,21.47,21.292,21.418,21.47,21.292
1/22/2015,76.2,21.904,21.823,21.944,21.904,21.823,21.944
1/23/2015,77.6,19.204,19.728,20.75,19.204,19.728,20.75
1/26/2015,78.19,18.219,19.088,20.549,18.219,19.088,20.549
1/27/2015,76.77,19.061,19.859,20.891,19.061,19.859,20.891
1/28/2015,74.45,20.277,20.68,20.982,20.277,20.68,20.982
1/29/2015,74.96,20.392,20.677,21.626,20.392,20.677,21.626
1/30/2015,73.21,21.671,21.232,22.317,21.671,21.232,22.317
2/2/2015,74.42,20.957,20.732,21.882,20.957,20.732,21.882
2/3/2015,75.51,19.869,20.377,22.41,19.869,20.377,22.41
2/4/2015,75.3,20.297,20.787,20.658,20.297,20.787,20.658
2/5/2015,75.78,19.836,20.278,21.8,19.836,20.278,21.8
2/6/2015,76.22,20.147,20.463,21.356,20.147,20.463,21.356
2/9/2015,76.72,19.909,20.406,21.345,19.909,20.406,21.345
2/10/2015,77.06,19.759,20.27,20.899,19.759,20.27,20.899
2/11/2015,77.32,19.941,20.116,20.896,19.941,20.116,20.896
2/12/2015,79.29,19.509,19.892,20.522,19.509,19.892,20.522
2/13/2015,78.88,19.541,19.986,20.553,19.541,19.986,20.553
2/17/2015,80,20.262,20.188,20.881,20.262,20.188,20.881
2/18/2015,79.34,19.677,20.047,21.563,19.677,20.047,21.563
2/19/2015,79.42,19.624,19.969,21.009,19.624,19.969,21.009
2/20/2015,80.39,18.944,19.545,21.09,18.944,19.545,21.09
2/23/2015,80.06,19.674,20.018,20.798,19.674,20.018,20.798
2/24/2015,80.5,18.323,18.976,20.251,18.323,18.976,20.251
2/25/2015,79.66,18.728,19.169,20.424,18.728,19.169,20.424
2/26/2015,79.15,18.543,19.116,19.992,18.543,19.116,19.992
2/27/2015,78.71,18.878,19.118,20.118,18.878,19.118,20.118
3/2/2015,79.15,18.066,18.655,20.159,18.066,18.655,20.159
3/3/2015,79.14,18.205,18.949,20.596,18.205,18.949,20.596
3/4/2015,78.65,18.607,18.795,20.376,18.607,18.795,20.376
3/5/2015,78.89,17.748,18.628,20.143,17.748,18.628,20.143
3/6/2015,78.98,18.703,19.103,20.074,18.703,19.103,20.074
3/9/2015,79.84,18.334,18.3,19.767,18.334,18.3,19.767
3/10/2015,77.72,19.478,19.64,19.931,19.478,19.64,19.931
3/11/2015,78.23,19.691,19.862,20.541,19.691,19.862,20.541
3/12/2015,81.45,18.054,18.633,19.519,18.054,18.633,19.519
3/13/2015,80,19.062,20.056,20.867,19.062,20.056,20.867
3/16/2015,81.47,18.284,19.136,20.028,18.284,19.136,20.028
3/17/2015,81.5,18.499,18.731,20.209,18.499,18.731,20.209
3/18/2015,81.62,18.581,19.331,20.166,18.581,19.331,20.166
3/19/2015,80.62,18.875,19.047,20.356,18.875,19.047,20.356
3/20/2015,81.13,18.093,18.792,20.034,18.093,18.792,20.034
3/23/2015,81.25,17.722,18.522,20.234,17.722,18.522,20.234
3/24/2015,80.14,18.137,18.97,20.231,18.137,18.97,20.231
3/25/2015,78.84,18.907,19.38,20.604,18.907,19.38,20.604
3/26/2015,78.51,19.194,19.47,20.616,19.194,19.47,20.616
3/27/2015,78.65,19.123,19.351,20.577,19.123,19.351,20.577
3/30/2015,79.2,19.037,19.547,20.322,19.037,19.547,20.322
3/31/2015,78.82,19.065,19.429,20.527,19.065,19.429,20.527
4/1/2015,79.87,18.905,19.42,20.102,18.905,19.42,20.102
4/2/2015,80.31,18.588,19.247,20.595,18.588,19.247,20.595
4/6/2015,80.32,18.536,18.804,19.795,18.536,18.804,19.795
4/7/2015,79.67,18.881,19.783,21.072,18.881,19.783,21.072
4/8/2015,80.19,18.719,19.268,19.963,18.719,19.268,19.963
4/9/2015,80.36,18.645,19.324,20.554,18.645,19.324,20.554
4/10/2015,80.61,18.616,19.461,20.411,18.616,19.461,20.411
4/13/2015,81.09,18.32,19.067,20.009,18.32,19.067,20.009
4/14/2015,81.35,18.004,18.863,19.944,18.004,18.863,19.944
4/15/2015,82.82,17.39,18.349,19.59,17.39,18.349,19.59
4/16/2015,83.01,17.305,18.133,19.25,17.305,18.133,19.25
4/17/2015,82,18.155,18.861,19.891,18.155,18.861,19.891
4/20/2015,82.19,17.584,18.68,19.74,17.584,18.68,19.74
4/21/2015,81.53,17.879,18.546,20.219,17.879,18.546,20.219
4/22/2015,81.76,17.919,18.623,19.787,17.919,18.623,19.787
4/23/2015,81.86,18.071,18.942,19.946,18.071,18.942,19.946
4/24/2015,80.44,17.113,18.342,19.9,17.113,18.342,19.9
4/27/2015,80.36,17.353,18.539,19.594,17.353,18.539,19.594
4/28/2015,80.73,16.842,18.14,19.611,16.842,18.14,19.611
4/29/2015,80.36,17.386,18.275,19.578,17.386,18.275,19.578
4/30/2015,80.85,16.999,18.292,19.43,16.999,18.292,19.43
5/1/2015,81.93,16.423,17.458,18.599,16.423,17.458,18.599
5/4/2015,82.26,16.558,17.489,18.73,16.558,17.489,18.73
5/5/2015,82.27,16.665,17.702,19.093,16.665,17.702,19.093
5/6/2015,82.64,17.425,18.386,19.204,17.425,18.386,19.204
5/7/2015,82.02,17.339,18.468,19.34,17.339,18.468,19.34
5/8/2015,83.16,16.339,17.617,18.745,16.339,17.617,18.745
5/11/2015,83.31,16.654,17.631,18.877,16.654,17.631,18.877
5/12/2015,82.91,16.584,17.685,19.107,16.584,17.685,19.107
5/13/2015,83.65,16.443,17.655,19.144,16.443,17.655,19.144
5/14/2015,84.47,16.119,17.275,18.573,16.119,17.275,18.573
5/15/2015,84.03,16.248,17.455,18.782,16.248,17.455,18.782
5/18/2015,84.56,16.012,17.298,18.789,16.012,17.298,18.789
5/19/2015,85.41,15.812,17.568,18.531,15.812,17.568,18.531
5/20/2015,85.35,15.989,16.821,18.65,15.989,16.821,18.65
5/21/2015,85.11,15.675,17.07,18.591,15.675,17.07,18.591
5/22/2015,85.02,15.874,17.218,18.584,15.874,17.218,18.584
5/26/2015,83.95,16.7,18.049,19.035,16.7,18.049,19.035
5/27/2015,84.63,16.373,17.985,18.813,16.373,17.985,18.813
5/28/2015,84.3,16.682,17.715,18.399,16.682,17.715,18.399
5/29/2015,83.56,16.453,17.86,18.935,16.453,17.86,18.935
6/1/2015,83.39,16.505,17.861,19.015,16.505,17.861,19.015
6/2/2015,83.95,16.779,17.658,18.949,16.779,17.658,18.949
6/3/2015,84.3,16.479,17.849,19.037,16.479,17.849,19.037
6/4/2015,83.19,17.024,18.415,19,17.024,18.415,19
6/5/2015,84.94,16.953,17.551,18.144,16.953,17.551,18.144
6/8/2015,84.94,17.305,18.015,19.065,17.305,18.015,19.065
6/9/2015,85.57,17.309,17.85,18.917,17.309,17.85,18.917
6/10/2015,86.93,16.607,17.34,18.355,16.607,17.34,18.355
